user,hashtag,hour,weight
186735989,1004,394726,1
532176319,31927,394726,1
532176319,31928,394726,1
186933688,24089,394726,1
2657642173,14801,394726,1
149714355,1004,394726,1
149714355,1085,394726,1
149714355,1033,394726,1
409040646,17702,394726,1
409040646,7254,394726,1
1303645494,26288,394726,1
144188800,12405,394726,1
144188800,30212,394726,1
144188800,1004,394726,1
447018198,1004,394726,1
447018198,1039,394726,1
396829433,31929,394726,1
2948987872,31652,394726,8
2354694248,31930,394726,2
79977474,20575,394726,1
1611399806,1004,394726,1
21117070,1004,394726,1
21117070,15878,394726,1
21117070,3109,394726,1
21117070,1128,394726,1
1375561172,31931,394726,1
400213409,1379,394726,1
290138925,2716,394726,1
819556934,1067,394726,1
1400247584,1072,394726,1
550413741,1407,394726,1
953900888,25515,394726,1
93410966,31345,394726,1
1100674141,5603,394726,2
925696122,2400,394726,3
925696122,1004,394726,3
69326847,31293,394726,1
609159640,17702,394726,2
56351842,1055,394726,1
408759815,1033,394726,1
408759815,1055,394726,1
69326847,1186,394726,1
1349243378,31100,394726,1
475224764,14801,394726,1
437261550,31932,394726,1
15467625,31090,394726,2
326326834,31933,394726,1
137420008,1186,394726,1
2161750686,1001,394726,1
396829433,31934,394726,1
609159640,1186,394726,1
2354694248,31935,394726,1
2354694248,31936,394726,1
562605353,31100,394726,1
20786248,1004,394726,1
1525278924,20575,394726,1
2165421818,31937,394726,1
10381732,24078,394726,2
295146974,1001,394726,1
706905976,1091,394726,1
354231272,22598,394726,1
1163991919,1072,394726,1
573167427,1004,394726,1
573167427,2146,394726,1
247855701,5380,394726,1
247855701,1010,394726,1
156602575,1004,394726,1
836086856,1004,394726,1
293373782,1003,394726,1
1092343818,6220,394726,1
1092343818,1004,394726,1
1092343818,1341,394726,1
1092343818,15458,394726,1
2318142600,20575,394726,1
2354694248,31938,394726,1
192968881,14801,394726,1
1320859447,1004,394726,1
1320859447,1003,394726,1
1320859447,31939,394726,1
1320859447,1688,394726,1
1320859447,4488,394726,1
1320859447,3661,394726,1
1320859447,31940,394726,1
1320859447,30785,394726,1
566224438,1004,394726,1
566224438,1262,394726,1
2176586486,31941,394726,2
33257215,31942,394726,1
2762943203,1001,394726,1
952344392,20575,394726,1
10381732,1005,394726,1
2442654490,28462,394726,1
482253389,1603,394726,1
1640064620,1004,394726,1
156278956,1004,394726,1
1955068934,31943,394726,1
1270520594,1091,394726,1
24112785,7087,394726,1
24112785,1266,394726,2
2948987872,15246,394726,2
366652586,1427,394726,2
366652586,2410,394726,2
394899849,1004,394726,2
394899849,3034,394726,1
394899849,3294,394726,1
394899849,3295,394726,1
7189352,1154,394726,1
2582423804,1186,394726,1
575126887,1004,394726,1
224246239,1004,394726,1
224246239,11067,394726,1
224246239,11068,394726,1
938888064,31944,394726,1
938888064,7965,394726,1
938888064,11067,394726,1
33257215,3181,394726,1
33257215,1262,394726,1
2354694248,31945,394726,1
502008596,1072,394726,1
144188800,1091,394726,2
447404731,1004,394726,1
290138925,20575,394726,1
1161384876,1004,394726,1
390740637,1004,394726,1
557106180,1012,394726,1
423739233,1262,394726,2
423739233,1657,394726,1
423739233,20575,394726,1
1440969361,14801,394726,1
15726609,20575,394726,1
15726609,2008,394726,1
565875345,31946,394726,1
915140359,1379,394726,1
915140359,31947,394726,1
2609620102,1091,394726,1
293373782,28084,394726,1
535615516,1133,394726,2
25812599,1004,394726,1
1237240578,1072,394726,1
304615080,20575,394726,1
304615080,22840,394726,1
1284608485,1032,394726,2
1284608485,1604,394726,1
1284608485,1751,394726,2
560452185,21664,394726,1
560452185,1055,394726,1
423739233,24078,394726,1
622812363,1001,394726,1
134235373,31948,394726,1
1391637037,1091,394726,1
326326834,31949,394726,1
560714442,11067,394726,1
2354694248,31950,394726,1
2274940272,15012,394726,1
189838829,1604,394726,1
189838829,2649,394726,1
189838829,2467,394726,5
2163569903,1085,394726,1
112687075,1004,394726,1
255041595,1004,394726,2
15467625,31951,394726,1
15467625,31952,394726,1
177078603,31953,394726,1
1187570605,1072,394726,1
2943807783,1318,394726,1
2943807783,31954,394726,1
2943807783,31955,394726,1
445012234,1003,394726,1
241559810,1004,394726,1
557667622,1379,394726,1
954060558,1004,394726,1
954060558,1427,394726,1
2822270991,15417,394726,1
2443776048,1762,394726,2
2443776048,1901,394726,2
2443776048,16565,394726,2
347562552,7885,394726,2
164129457,29726,394726,1
27111780,14836,394726,1
27111780,31956,394726,1
27111780,24831,394726,1
827737682,1004,394726,1
458223301,14955,394726,1
458223301,1161,394726,1
458223301,5042,394726,1
458223301,1132,394726,1
93674693,1004,394726,1
93674693,1085,394726,1
1093197666,16002,394726,1
194648665,31957,394726,1
158398572,1012,394726,1
2443776048,21981,394726,1
2889537233,1085,394726,1
2889537233,11067,394726,1
2298424226,31497,394726,1
2298424226,1506,394726,2
251391115,1338,394726,1
2499410930,31958,394726,1
1370214432,20493,394726,1
2973701519,1004,394726,1
456651023,24078,394726,2
1196359129,1004,394726,4
1196359129,1507,394726,1
140102358,7910,394726,1
2296629540,1001,394726,1
300203094,1109,394726,1
300203094,1032,394726,1
300203094,2764,394726,1
300203094,30034,394726,1
300203094,1004,394726,1
2925648323,13594,394726,2
255041595,1051,394726,1
255041595,31959,394726,1
711275370,1072,394726,1
606311273,7818,394726,1
2265900261,1751,394726,1
1373878694,31696,394726,1
455021414,31960,394726,1
2354694248,31961,394726,1
1052524788,1004,394726,1
351361759,1004,394726,1
1544004242,1405,394726,1
7189352,1033,394726,1
7189352,11067,394726,1
7189352,1004,394726,1
918975404,1072,394726,2
1497748908,31962,394726,2
1497748908,31963,394726,2
1497748908,14649,394726,2
1497748908,14650,394726,2
192704753,1061,394726,1
192704753,1085,394726,2
192704753,31964,394726,1
458223301,1091,394726,1
2864547508,31965,394726,1
2151572046,1004,394726,1
187533008,1003,394726,2
2904635544,2163,394726,1
1305492727,31966,394726,1
108268878,10803,394726,1
108268878,1003,394726,1
296715852,20575,394726,1
296715852,14688,394726,1
2800879457,1067,394726,2
305690164,10560,394726,1
2467709195,3289,394726,1
2499410930,31967,394726,1
2814889896,1004,394726,1
2814889896,1003,394726,1
954455480,7861,394726,5
289004440,1004,394726,1
834007692,15577,394726,1
834007692,10437,394726,1
834007692,2448,394726,1
834007692,6293,394726,1
556970071,6795,394726,1
556970071,1012,394726,1
2509419712,1001,394726,1
2509419712,7353,394726,1
475224764,6238,394726,1
475224764,14741,394726,1
2808218208,1483,394726,1
1492593656,1072,394726,1
189838829,10513,394726,1
1140193928,1001,394726,1
247340823,31968,394726,1
484900251,20734,394726,1
84275097,31969,394726,1
189854391,7624,394726,2
405749479,2403,394726,1
2572730473,1001,394726,1
302564474,31970,394726,1
302564474,1004,394726,1
302564474,1158,394726,1
509179387,1072,394726,1
490191612,26943,394726,1
98348669,31971,394726,1
281095064,1004,394726,1
281095064,29741,394726,1
281095064,31972,394726,1
114221945,3915,394726,1
398922327,1004,394726,1
2442654490,31973,394726,1
2442654490,31974,394726,1
2442654490,9850,394726,1
2617872837,1091,394726,1
1618630681,14801,394726,1
2815874896,1072,394726,1
8878442,31975,394726,1
2257087384,1091,394726,1
19937995,1601,394726,1
1403336832,1072,394726,1
2699470235,1001,394726,1
2250406629,1004,394726,1
1196359129,31976,394726,2
1196359129,31977,394726,2
17406357,1004,394726,1
1441826222,1072,394726,2
2442654490,5318,394726,1
379735302,1072,394726,1
851775086,1091,394726,1
61719501,31978,394726,1
61719501,15847,394726,3
61719501,30694,394726,3
61719501,1003,394726,1
61719501,1427,394726,4
61719501,1022,394726,3
61719501,1033,394726,4
546017781,1154,394726,1
457452939,31979,394726,1
405749479,11994,394726,1
2315590381,31980,394726,11
1120413276,1072,394726,1
1893977683,1085,394726,2
1893977683,1004,394726,2
34241249,31981,394726,1
34241249,1004,394726,1
521570118,1072,394726,1
2658358025,1072,394726,1
241993967,1323,394726,1
1125970579,1012,394726,1
189854391,31982,394726,1
1586951371,1072,394726,1
308510994,12636,394726,1
379735302,31983,394726,1
379735302,31984,394726,1
33460472,3034,394726,1
302564474,29726,394726,1
302564474,1003,394726,1
468842639,1004,394726,1
293711863,1004,394726,1
107512290,3047,394726,1
296715852,23030,394726,1
296715852,24078,394726,1
608536406,7674,394726,1
161708500,23653,394726,1
161708500,1004,394726,1
934421456,31859,394726,1
2251225736,31985,394726,1
1035721915,10346,394726,3
189838829,1747,394726,1
2822333121,31446,394726,1
2822333121,1004,394726,1
412183774,1843,394726,6
412183774,30057,394726,5
237203349,24078,394726,1
398922327,2907,394726,1
604512025,23726,394726,1
604512025,16366,394726,1
604512025,23290,394726,1
604512025,1728,394726,1
604512025,23727,394726,1
604512025,3203,394726,2
604512025,23291,394726,1
1954508112,20575,394726,1
604512025,5136,394726,1
604512025,31986,394726,1
604512025,31987,394726,1
604512025,30906,394726,1
604512025,3245,394726,1
97124199,3107,394726,1
97124199,3451,394726,1
97124199,15972,394726,1
97124199,6450,394726,1
97124199,4095,394726,1
607559371,1004,394726,1
607559371,1085,394726,1
607559371,1158,394726,1
532429017,1085,394726,1
437261550,1186,394726,1
175372932,31988,394726,1
2945725606,7861,394726,1
2315590381,31989,394726,1
86037038,1004,394726,1
86037038,20575,394726,1
2815874896,1001,394726,1
249440658,1033,394726,2
249440658,1063,394726,1
249440658,1003,394726,1
789447462,31990,394726,1
2574333767,11833,394726,2
2574333767,1072,394726,1
2574333767,1004,394726,2
189960612,1004,394726,2
1067762156,31991,394726,1
1067762156,31992,394726,1
1067762156,1285,394726,1
1067762156,31993,394726,1
1067762156,7464,394726,1
38291055,29726,394726,1
38291055,1004,394726,1
21874369,31994,394726,1
21874369,31494,394726,1
21874369,1055,394726,1
346115346,15417,394726,2
2574333767,1091,394726,1
2759474344,5328,394726,1
2275578975,4346,394726,1
2275578975,10803,394726,1
2275578975,1085,394726,1
2822333121,3830,394726,1
556970071,1231,394726,1
710731140,1231,394726,1
2273534080,1231,394726,1
1187570605,22999,394726,1
33257215,14846,394726,1
33257215,5200,394726,1
498234517,1128,394726,1
498234517,1939,394726,1
498234517,10803,394726,1
380889577,1338,394726,2
349187856,23396,394726,1
349187856,1004,394726,1
2385876050,2255,394726,1
915140359,31995,394726,1
915140359,31996,394726,1
915140359,13157,394726,1
915140359,31997,394726,1
19937995,1005,394726,1
915140359,31998,394726,1
1048238778,1012,394726,1
2874386098,31999,394726,1
2874386098,32000,394726,1
1370025948,1010,394726,1
2502712914,1004,394726,6
2502712914,1003,394726,6
961132693,12612,394726,1
222806418,32001,394726,1
222806418,32002,394726,1
267931265,24078,394726,1
2257087384,1072,394726,1
47480999,1004,394726,1
1334243257,17419,394726,1
1334243257,1004,394726,1
2470004343,7855,394726,3
348427113,32003,394726,1
348427113,32004,394726,1
366553643,1033,394726,2
189960612,1085,394726,1
2844662792,1001,394726,1
122096072,1004,394726,1
122096072,1843,394726,1
453955557,24078,394726,1
1476809952,1085,394726,1
2354694248,1012,394726,2
249440658,1085,394726,1
564873905,32005,394726,1
915140359,32006,394726,1
1370214432,1004,394726,1
1683184064,6677,394726,1
1683184064,32007,394726,1
2737603060,32008,394726,2
96379272,1004,394726,1
550413741,1100,394726,1
1952542129,1067,394726,1
915140359,32009,394726,1
2380598298,1186,394726,1
2971915960,5169,394726,1
61719501,31618,394726,2
61719501,2156,394726,1
25710095,16015,394726,1
2677506890,1072,394726,1
455989974,31985,394726,1
133025926,20575,394726,1
315445284,1012,394726,1
2315590381,1004,394726,1
2315590381,32010,394726,1
97538577,1085,394726,1
1517842074,32011,394726,1
1517842074,1004,394726,1
1517842074,20575,394726,1
985438790,6229,394726,1
1301472734,1133,394726,1
2795693490,3047,394726,2
1372938446,1072,394726,1
915140359,32012,394726,1
564873905,32013,394726,1
2315590381,12353,394726,1
2864547508,7239,394726,1
362520982,1186,394726,1
28451200,3060,394726,1
28451200,4191,394726,1
75639853,32014,394726,2
2335478772,32015,394726,2
2595502445,1065,394726,1
2595502445,1004,394726,1
2595502445,10803,394726,1
954598897,20575,394726,1
581348748,1004,394726,1
581348748,1341,394726,1
581348748,32016,394726,1
581348748,32017,394726,1
581348748,4625,394726,1
581348748,2891,394726,1
604512025,19875,394726,1
604512025,32018,394726,1
604512025,28869,394726,1
604512025,32019,394726,1
604512025,32020,394726,1
604512025,32021,394726,1
604512025,32022,394726,1
2559450248,29913,394726,1
2282620130,10803,394726,1
2282620130,1004,394726,1
2282620130,17687,394726,1
144188800,1072,394726,1
60567410,20575,394726,1
902474857,32023,394726,1
1416535506,32024,394726,1
1416535506,32025,394726,1
2751572980,4988,394726,1
2751572980,32026,394726,1
985438790,32027,394726,1
564873905,32028,394726,1
918975404,1091,394726,2
568215720,32029,394726,1
918975404,2999,394726,2
137420008,20575,394726,1
620749004,1055,394726,1
2223256884,1004,394726,1
1834884967,1012,394726,1
1087202635,32030,394726,1
549220611,1939,394726,1
549220611,1636,394726,1
549220611,32031,394726,1
549220611,22022,394726,1
549220611,32032,394726,1
549220611,4823,394726,1
549220611,1373,394726,1
1196359129,3015,394726,1
61719501,32033,394726,1
61719501,9592,394726,1
2358671240,1072,394726,1
2315590381,32034,394726,1
585054275,1067,394726,1
494310181,32035,394726,1
436510158,1004,394726,1
436510158,10177,394726,1
564873905,32036,394726,1
2166784388,2901,394726,1
2166784388,32037,394726,1
2163230610,1012,394726,2
446971812,1004,394726,1
446971812,17742,394726,1
2822416012,1004,394726,1
122786728,26218,394726,1
122786728,3182,394726,1
122786728,1085,394726,1
192531214,1085,394726,1
2725645541,32038,394726,1
108411814,20575,394726,1
564873905,32039,394726,1
564873905,32040,394726,1
1337459738,4766,394726,1
1337459738,1347,394726,1
1337459738,1055,394726,1
1189664636,1012,394726,1
2531642110,1001,394726,1
130185115,32041,394726,1
130185115,32042,394726,1
879038227,20575,394726,1
189854391,2670,394726,1
189854391,17465,394726,1
189854391,32043,394726,1
189854391,26257,394726,1
404840986,1022,394726,1
519860461,1072,394726,1
708016467,1003,394726,1
2751572980,1055,394726,1
2751572980,3016,394726,1
621321697,5318,394726,1
1887056635,1012,394726,1
65089242,32044,394726,1
61719501,32045,394726,1
1329664032,20575,394726,1
2440450181,1001,394726,1
2257087384,1001,394726,1
1035721915,32046,394726,1
26311860,1004,394726,1
175820223,25591,394726,1
2163230610,32047,394726,1
810596018,1004,394726,2
46048120,1004,394726,1
61719501,32048,394726,1
583674038,32049,394726,1
583674038,16058,394726,1
933269138,1072,394726,1
810596018,1003,394726,1
810596018,32050,394726,1
810596018,1390,394726,1
567421835,2407,394726,1
564873905,32051,394726,1
564873905,32052,394726,1
309294620,3766,394726,1
309294620,30571,394726,1
145328986,1004,394726,1
950277588,32053,394726,1
2423255751,32054,394726,1
315322300,32055,394726,1
315322300,32056,394726,1
315322300,32057,394726,1
315322300,32058,394726,1
962267946,32059,394726,1
847076708,32060,394726,1
847076708,32061,394726,1
827688289,1072,394799,1
65089242,1098,394799,1
498135638,3624,394799,1
498135638,23304,394799,1
398008200,32062,394799,1
52043924,10243,394799,1
52043924,12929,394799,1
721318444,21667,394799,1
1087354826,13533,394799,1
1087354826,32063,394799,1
1087354826,15813,394799,1
220758115,32064,394799,1
220758115,27536,394799,1
220758115,32065,394799,1
220758115,16562,394799,1
220758115,32066,394799,1
1498445720,32067,394799,1
1498445720,1004,394799,1
842207167,1133,394799,1
1357302721,32068,394799,1
48359836,32069,394799,1
48359836,32070,394799,1
194045521,1608,394799,1
194045521,1705,394799,1
194045521,32071,394799,1
1356649142,6621,394799,1
243399714,1033,394799,1
243399714,32072,394799,3
1370752327,1186,394799,1
61719501,32073,394799,1
61719501,21778,394799,7
1060889996,32074,394799,1
734602807,25092,394799,1
1107173101,1361,394799,1
2800879457,1012,394799,2
1416535506,9987,394799,1
61719501,32075,394799,1
1357302721,1100,394799,1
1911465192,32076,394799,1
1481548573,32077,394799,1
1481548573,32078,394799,1
1481548573,5626,394799,1
1481548573,32079,394799,1
799258146,17718,394799,3
799258146,19973,394799,1
263281490,21354,394799,1
263281490,7239,394799,1
840098576,1012,394799,1
563307511,9987,394799,1
164263382,6367,394799,1
1583831046,16832,394799,3
341232103,5198,394799,1
1430479273,32080,394799,1
1105993933,1419,394799,1
932878608,32081,394799,1
1356649142,1072,394799,1
606645218,1012,394799,1
563307511,21354,394799,3
186799138,32082,394799,1
186799138,32083,394799,1
186799138,32084,394799,1
782367464,7709,394799,1
156606885,21703,394799,1
142253085,32085,394799,1
142253085,13775,394799,1
142253085,32086,394799,1
1248613159,32087,394799,1
1248613159,32088,394799,1
1248613159,32089,394799,1
1243751172,1001,394799,2
494448266,1365,394799,1
42184931,1055,394799,1
41883569,1186,394799,1
547619526,1072,394799,1
341232103,32090,394799,1
230887222,1098,394799,3
2499962160,32091,394799,1
61719501,32092,394799,1
61719501,32093,394799,1
2800879457,1067,394799,1
1536745530,1001,394799,1
2335191978,1802,394799,1
2335191978,5173,394799,1
2335191978,2273,394799,1
2335191978,1036,394799,1
2335191978,8906,394799,1
2335191978,1817,394799,1
308510994,1054,394799,1
901703856,5511,394799,1
1177998043,1012,394799,2
179241251,32094,394799,1
194198767,4267,394799,1
194198767,32095,394799,1
194198767,32096,394799,1
1114333566,1109,394799,1
1114333566,18032,394799,1
1114333566,24208,394799,1
480768336,32097,394799,1
2392199876,1001,394799,1
482392664,1001,394799,1
24391197,20005,394799,1
24391197,12232,394799,1
241175635,1003,394799,1
241175635,1004,394799,1
1164258276,21703,394799,1
504748123,32098,394799,1
504748123,9199,394799,1
504748123,32099,394799,1
2482084258,1133,394799,1
92673337,2965,394799,1
819840564,3280,394799,2
1241482807,1133,394799,1
61719501,32100,394799,1
61719501,17242,394799,1
61719501,7877,394799,1
61719501,10130,394799,1
1395440880,32101,394799,1
268364833,32102,394799,1
268364833,2901,394799,1
1130531503,7833,394799,1
241175635,3280,394799,1
445732610,16025,394799,1
445732610,32103,394799,1
608343043,29608,394799,1
544154687,4126,394799,1
544154687,4624,394799,1
116752030,5660,394799,1
116752030,19206,394799,1
116752030,15731,394799,1
485812555,1338,394799,2
2541543529,9443,394799,1
358068123,1072,394799,1
587024286,1012,394799,1
61719501,32104,394799,1
61719501,12866,394799,2
61719501,16211,394799,3
61719501,1127,394799,1
380889577,19969,394799,2
714628243,1012,394799,1
869986549,32105,394799,1
1446296340,3008,394799,1
494448266,32106,394799,1
1446296340,2901,394799,1
1416535506,32107,394799,1
194198767,6468,394799,3
149574120,1338,394799,1
247855701,1290,394799,1
259444593,32108,394799,1
179241251,32109,394799,1
564806605,18872,394799,1
564806605,32110,394799,1
564806605,32111,394799,1
564806605,15361,394799,1
564806605,1765,394799,1
289373185,5016,394799,1
1324390256,2405,394799,4
511042332,32112,394799,1
412183774,11049,394799,1
412183774,6249,394799,1
412183774,1109,394799,1
412183774,16896,394799,1
61719501,32113,394799,1
61719501,32114,394799,1
219280703,12469,394799,2
614747277,32115,394799,1
1007458700,1072,394799,1
360806319,21693,394799,1
888480900,21361,394799,1
888480900,32116,394799,1
933269138,1072,394799,1
125478465,4447,394799,1
125478465,2831,394799,1
125478465,10349,394799,1
125478465,10350,394799,1
125478465,10351,394799,1
125478465,32117,394799,1
125478465,32118,394799,1
125478465,29487,394799,1
125478465,29488,394799,1
125478465,2134,394799,1
61719501,32119,394799,1
2470004343,20690,394799,1
2470004343,13895,394799,1
495946370,32120,394799,1
125457675,32121,394799,1
380889577,17660,394799,1
413872816,32122,394799,1
413872816,1619,394799,1
413872816,3298,394799,1
2443776048,22429,394799,1
89297450,12162,394799,1
2768609061,1091,394799,1
74980203,32123,394799,1
1328702478,32124,394799,1
1243751172,12494,394799,1
2617872837,1088,394799,1
2970604330,32125,394799,1
2970604330,8648,394799,1
2970604330,32126,394799,1
2970604330,32127,394799,1
2970604330,32128,394799,1
308510994,12636,394799,1
2269064187,32129,394799,1
2970604330,31882,394799,2
2970604330,19762,394799,2
2970604330,29258,394799,3
2970604330,1033,394799,1
2776066097,2644,394799,1
2776066097,32130,394799,1
2776066097,32131,394799,1
2776066097,32132,394799,1
2776066097,32133,394799,1
2776066097,32134,394799,1
2776066097,32135,394799,1
2495428373,32136,394799,2
2495428373,1001,394799,1
494448266,32137,394799,1
2426536570,5536,394799,1
2166902531,7510,394799,1
46228494,1033,394799,1
46228494,1032,394799,1
494448266,1186,394799,1
2970604330,6445,394799,1
2717094838,1004,394799,2
1031068214,1004,394799,1
1031068214,1003,394799,1
573995912,10507,394799,1
2970604330,32138,394799,1
2970604330,32139,394799,1
2970604330,32140,394799,1
120107720,7886,394799,1
2595502445,32141,394799,1
2595502445,4581,394799,1
251391115,1196,394799,1
133203880,32142,394799,1
133203880,32143,394799,1
2618056724,32144,394799,1
70370665,1609,394799,1
70370665,32145,394799,1
573995912,3997,394799,1
573995912,19968,394799,1
2900920533,32146,394799,1
61719501,32147,394799,1
61719501,32148,394799,1
1256460872,1001,394799,1
769949654,32149,394799,2
769949654,32150,394799,1
1412373097,32151,394799,1
769949654,32152,394799,1
417774739,1001,394799,1
417774739,32153,394799,1
380889577,1338,394799,1
1296726158,1297,394799,1
1255420026,1012,394800,6
129319715,10894,394800,1
129319715,32154,394800,1
129319715,32155,394800,1
129319715,27667,394800,1
129319715,32156,394800,1
1255420026,4497,394800,1
932878608,1338,394800,3
563307511,21354,394800,10
61719501,4919,394800,1
61719501,9442,394800,1
61719501,32157,394800,1
61719501,2568,394800,1
61719501,21778,394800,1
2441937103,1072,394800,1
1255420026,1072,394800,2
61719501,7967,394800,1
61719501,32158,394800,1
61719501,1127,394800,1
417774739,32159,394800,1
417774739,1001,394800,1
216071082,32160,394800,1
2768934383,16691,394800,1
2768934383,32161,394800,1
2768934383,32162,394800,1
1911846512,13503,394800,1
2492020940,32163,394800,1
2492020940,32164,394800,1
2492020940,32165,394800,1
2492020940,32166,394800,1
2492020940,32167,394800,1
2492020940,32168,394800,1
753645786,1001,394800,1
1586301102,10075,394800,1
2788661421,7599,394800,1
2788661421,32169,394800,1
2788661421,32170,394800,1
2788661421,32171,394800,1
351091132,1003,394800,2
1320145080,1012,394800,1
2915849752,21372,394800,1
1255420026,21702,394800,1
1400103691,1242,394800,1
494448266,1186,394800,1
1602358790,1012,394800,1
61719501,32172,394800,1
61719501,11334,394800,1
61719501,32173,394800,1
61719501,1033,394800,2
570249258,1001,394800,1
563307511,32174,394800,1
362350123,1091,394800,1
2717094838,4342,394800,1
2717094838,21719,394800,1
490268579,7353,394800,1
490268579,1001,394800,1
445732610,10307,394800,1
445732610,32175,394800,1
445732610,32176,394800,1
2515839411,1001,394800,2
581788973,1338,394800,2
61719501,32177,394800,1
61719501,6430,394800,1
61719501,1178,394800,1
107512290,1072,394800,1
932878608,32178,394800,1
2717094838,7159,394800,1
589206070,4816,394800,2
589206070,11122,394800,2
490773819,32179,394800,1
251391115,1012,394800,1
1365160610,5591,394800,1
2932891739,7239,394800,1
2932891739,21354,394800,1
2932891739,32180,394800,1
2932891739,9592,394800,1
2932891739,32181,394800,1
2580421444,5185,394800,1
490773819,32182,394800,1
563307511,13133,394800,1
563307511,32183,394800,1
993764767,1097,394800,1
581788973,1072,394800,1
291920996,1133,394800,1
48371030,32184,394800,2
194045521,1003,394800,1
194045521,1004,394800,1
490773819,5198,394800,1
581788973,1231,394800,3
247855701,5631,394800,1
247855701,20211,394800,1
2946782913,32185,394800,1
2946782913,1160,394800,1
2946782913,32186,394800,1
2957633390,32187,394800,1
2957633390,1033,394800,1
2957633390,6991,394800,1
616205649,1012,394800,1
19776773,1033,394800,1
2307289603,6468,394800,1
581788973,32188,394800,1
1890163404,5775,394800,1
111658795,5786,394800,2
111658795,7454,394800,2
34957948,32189,394800,1
1891529887,32190,394800,1
244558989,11008,394800,1
976200576,12550,394800,1
581788973,32191,394800,1
614976856,20967,394800,1
722914298,6468,394800,1
1324390256,32192,394800,2
1324390256,2972,394800,2
1255420026,1231,394800,1
2938856961,21703,394800,1
2670348120,1362,394800,1
182524599,1231,394800,1
107512290,1231,394800,1
1609039393,32193,394800,1
1609039393,32194,394800,1
1609039393,12018,394800,1
581788973,1012,394800,1
435977771,32195,394800,1
435977771,32196,394800,1
1255420026,1001,394800,1
446559833,1001,394800,1
2166902531,29658,394800,1
1238574564,32197,394800,1
1238574564,32198,394800,1
1238574564,18251,394800,1
1238574564,32199,394800,1
843152011,32200,394800,1
843152011,9206,394800,1
843152011,1033,394800,1
2670348120,1362,394801,1
1560114846,32201,394801,1
2580421444,3015,394801,1
2934042723,19689,394801,1
333410580,2317,394801,1
333410580,3070,394801,2
333410580,1003,394801,1
809739811,1133,394801,2
37298921,32202,394801,1
2575341358,1001,394801,1
993916680,1001,394801,1
1260554370,23270,394801,1
1260554370,32203,394801,1
1260554370,3464,394801,1
1260554370,23518,394801,1
1260554370,1033,394801,1
2771271777,32204,394801,1
2771271777,32205,394801,1
2580421444,32206,394801,1
387264204,32207,394801,1
2580421444,32208,394801,1
1155239246,20165,394801,1
1155239246,21118,394801,1
41164498,32209,394801,1
41164498,32210,394801,1
569000272,5394,394802,1
569000272,15380,394802,1
569000272,32211,394802,1
722914298,1072,394802,1
1891529887,2051,394802,1
2515839411,1001,394802,1
210979411,1186,394802,1
395793958,22494,394802,1
935801678,1361,394802,2
935801678,1446,394802,1
961057050,14649,394802,1
961057050,7936,394802,1
263884623,32212,394802,1
263884623,32213,394802,1
452546283,32214,394803,1
509511715,1003,394803,1
1100674141,1313,394803,4
1100674141,6545,394803,5
141725777,32215,394803,1
141725777,10362,394803,1
141725777,6665,394803,1
1710597596,11402,394803,1
1710597596,8327,394803,1
474904023,7737,394803,1
1096050823,2145,394803,1
1096050823,1480,394803,6
1100674141,5603,394803,4
1096050823,1004,394803,1
257979874,1040,394803,1
257979874,6408,394803,1
1096050823,32216,394803,1
1096050823,1004,394804,2
1096050823,1480,394804,4
1891529887,1072,394804,1
2287344225,31530,394804,1
2287344225,17923,394804,1
440342861,32217,394804,1
474904023,5026,394804,1
474904023,32218,394804,1
474904023,32219,394804,1
474904023,10575,394804,1
1100674141,5604,394804,4
1603533751,1480,394804,1
20127843,1003,394804,2
20127843,2288,394804,2
474904023,32220,394804,1
965842416,32221,394804,1
940738638,1098,394804,2
940738638,32222,394804,1
940738638,32223,394804,1
940738638,32224,394804,1
2971698016,16215,394804,1
20127843,6961,394804,1
2298424226,1504,394804,1
2298424226,1505,394804,1
1278295574,1485,394805,1
187831350,32225,394805,2
528748551,32226,394805,1
1339468398,5629,394805,5
776537250,1231,394805,1
1339468398,8590,394805,1
1096050823,1480,394805,1
27143871,32227,394805,1
2295056627,1003,394805,1
2631777993,1502,394805,1
111706380,1868,394805,1
637092201,1231,394805,1
2287344225,1493,394805,3
2287344225,11085,394805,2
189432888,24667,394805,1
1305670104,1091,394805,1
390885353,7259,394805,1
390885353,1003,394805,2
22343575,3410,394805,2
2287344225,5606,394805,1
2287344225,5607,394805,2
2287344225,1040,394805,2
2287344225,1494,394805,1
22343575,1675,394805,1
2287344225,32228,394805,1
1327518403,1072,394805,1
2963915139,32229,394805,1
1713414102,32230,394805,1
1713414102,32231,394805,1
35294685,32232,394805,1
35294685,6109,394805,1
35294685,32233,394805,1
35294685,29488,394805,1
1938786422,1003,394805,1
35294685,1186,394805,1
1265312502,10446,394805,1
2854246390,4651,394805,1
2854246390,32234,394805,1
2854246390,2134,394805,1
1433305033,1091,394805,1
1975297819,1485,394805,1
1433305033,1072,394805,1
11693672,32235,394805,1
286848478,1072,394805,1
2363080172,1485,394805,1
428466969,11550,394805,1
618997973,32236,394805,1
1897056949,1072,394805,1
127871314,32237,394805,1
2298424226,1506,394805,1
556970071,1497,394805,1
2495246578,1485,394805,1
1976129778,1490,394805,1
2439795128,1765,394805,1
2439795128,15362,394805,1
2439795128,32238,394805,1
1114722770,1186,394805,1
